4400;72
4399;71
4398;77
4397;80
4396;72
4395;83
4394;78
4393;70
4392;84
4391;79
4390;86
4389;80
4388;86
4387;82
4386;88
4385;73
4384;75
4383;82
4382;76
4381;86
4380;85
4379;72
4378;83
4377;74
4376;88
4375;90
4374;81
4373;81
4372;71
4371;85
4370;86
4369;86
4368;74
4367;84
4366;81
4365;78
4364;86
4363;89
4362;74
4361;80
4360;88
4359;84
4358;81
4357;73
4356;75
4355;85
4354;71
4353;77
4352;76
4351;83
4350;79
4349;85
4348;81
4347;83
4346;87
4345;73
4344;88
4343;75
4342;76
4341;75
4340;85
4339;87
4338;73
4337;76
4336;78
4335;76
4334;78
4333;78
4332;70
4331;77
4330;82
4329;70
4328;72
4327;84
4326;86
4325;74
4324;71
4323;80
4322;83
4321;82
4320;75
4319;78
4318;73
4317;72
4316;80
4315;86
4314;90
4313;87
4312;76
4311;87
4310;73
4309;78
4308;71
4307;87
4306;76
4305;73
4304;90
4303;73
4302;74
4301;86
4300;77
4299;70
4298;81
4297;90
4296;76
4295;80
4294;70
4293;89
4292;87
4291;80
4290;71
4289;81
4288;82
4287;86
4286;77
4285;70
4284;77
4283;76
4282;85
4281;73
4280;90
4279;78
4278;87
4277;81
4276;71
4275;83
4274;88
4273;72
4272;75
4271;83
4270;70
4269;73
4268;78
4267;70
4266;73
4265;84
4264;75
4263;87
4262;81
4261;73
4260;71
4259;89
4258;89
4257;76
4256;76
4255;87
4254;90
4253;87
4252;81
4251;84
4250;77
4249;85
4248;89
4247;83
4246;90
4245;75
4244;81
4243;76
4242;73
4241;79
4240;70
4239;86
4238;71
4237;74
4236;73
4235;84
4234;84
4233;82
4232;73
4231;81
4230;89
4229;72
4228;72
4227;72
4226;85
4225;76
4224;81
4223;87
4222;89
4221;71
4220;89
4219;86
4218;87
4217;85
4216;84
4215;70
4214;77
4213;77
4212;80
4211;84
4210;85
4209;73
4208;73
4207;82
4206;79
4205;71
4204;75
4203;90
4202;85
4201;88
4200;81
4199;75
4198;70
4197;72
4196;90
4195;77
4194;79
4193;84
4192;72
4191;78
4190;83
4189;80
4188;78
4187;79
4186;80
4185;80
4184;88
4183;71
4182;71
4181;83
4180;72
4179;75
4178;80
4177;80
4176;84
4175;90
4174;74
4173;81
4172;80
4171;90
4170;89
4169;81
4168;84
4167;89
4166;81
4165;85
4164;87
4163;85
4162;80
4161;87
4160;85
4159;81
4158;84
4157;84
4156;81
4155;83
4154;83
4153;75
4152;70
4151;73
4150;79
4149;84
4148;77
4147;86
4146;75
4145;87
4144;74
4143;76
4142;90
4141;89
4140;70
4139;80
4138;80
4137;81
4136;74
4135;72
4134;74
4133;78
4132;75
4131;76
4130;74
4129;75
4128;77
4127;72
4126;82
4125;87
4124;73
4123;71
4122;70
4121;74
4120;73
4119;84
4118;74
4117;73
4116;70
4115;80
4114;82
4113;83
4112;78
4111;82
4110;80
4109;74
4108;90
4107;83
4106;77
4105;83
4104;72
4103;71
4102;90
4101;82
4100;70
4099;89
4098;72
4097;76
4096;76
4095;71
4094;85
4093;78
4092;74
4091;88
4090;71
4089;77
4088;82
4087;90
4086;76
4085;78
4084;90
4083;86
4082;89
4081;79
4080;75
4079;87
4078;88
4077;73
4076;72
4075;80
4074;86
4073;89
4072;79
4071;78
4070;78
4069;79
4068;79
4067;75
4066;76
4065;70
4064;89
4063;78
4062;80
4061;73
4060;88
4059;82
4058;80
4057;71
4056;72
4055;86
4054;88
4053;76
4052;74
4051;70
4050;80
4049;73
4048;79
4047;73
4046;73
4045;71
4044;74
4043;80
4042;74
4041;70
4040;81
4039;75
4038;73
4037;82
4036;72
4035;87
4034;78
4033;88
4032;79
4031;79
4030;87
4029;70
4028;77
4027;77
4026;86
4025;86
4024;85
4023;84
4022;82
4021;86
4020;88
4019;74
4018;88
4017;88
4016;80
4015;82
4014;81
4013;90
4012;85
4011;87
4010;75
4009;74
4008;83
4007;76
4006;70
4005;70
4004;79
4003;83
4002;89
4001;73
4000;89
3999;82
3998;73
3997;83
3996;84
3995;85
3994;77
3993;87
3992;72
3991;84
3990;72
3989;78
3988;76
3987;84
3986;75
3985;89
3984;75
3983;89
3982;75
3981;90
3980;79
3979;86
3978;90
3977;75
3976;88
3975;86
3974;74
3973;76
3972;88
3971;70
3970;89
3969;72
3968;76
3967;86
3966;85
3965;84
3964;70
3963;74
3962;88
3961;71
3960;76
3959;87
3958;77
3957;85
3956;87
3955;89
3954;75
3953;84
3952;70
3951;70
3950;81
3949;74
3948;75
3947;85
3946;84
3945;78
3944;72
3943;86
3942;82
3941;84
3940;73
3939;83
3938;74
3937;75
3936;75
3935;82
3934;77
3933;77
3932;79
3931;73
3930;74
3929;82
3928;75
3927;74
3926;70
3925;84
3924;70
3923;81
3922;72
3921;87
3920;73
3919;72
3918;79
3917;74
3916;79
3915;71
3914;74
3913;78
3912;79
3911;87
3910;86
3909;78
3908;77
3907;90
3906;79
3905;76
3904;74
3903;71
3902;77
3901;87
3900;75
3899;74
3898;80
3897;88
3896;76
3895;85
3894;80
3893;87
3892;71
3891;84
3890;78
3889;89
3888;84
3887;89
3886;89
3885;80
3884;76
3883;90
3882;82
3881;71
3880;75
3879;82
3878;84
3877;76
3876;83
3875;87
3874;80
3873;71
3872;88
3871;74
3870;85
3869;83
3868;72
3867;88
3866;80
3865;88
3864;82
3863;84
3862;90
3861;77
3860;90
3859;89
3858;75
3857;78
3856;82
3855;71
3854;77
3853;84
3852;72
3851;77
3850;73
3849;76
3848;90
3847;87
3846;90
3845;71
3844;78
3843;85
3842;90
3841;72
3840;73
3839;77
3838;78
3837;87
3836;74
3835;85
3834;79
3833;73
3832;85
3831;71
3830;87
3829;71
3828;71
3827;90
3826;74
3825;80
3824;75
3823;89
3822;86
3821;87
3820;77
3819;88
3818;75
3817;71
3816;86
3815;90
3814;85
3813;70
3812;74
3811;86
3810;78
3809;78
3808;70
3807;78
3806;88
3805;71
3804;87
3803;82
3802;84
3801;83
3800;70
3799;86
3798;70
3797;73
3796;71
3795;89
3794;76
3793;90
3792;80
3791;77
3790;75
3789;73
3788;85
3787;76
3786;74
3785;76
3784;72
3783;73
3782;70
3781;76
3780;88
3779;80
3778;73
3777;78
3776;74
3775;80
3774;70
3773;85
3772;88
3771;82
3770;70
3769;88
3768;76
3767;85
3766;81
3765;76
3764;87
3763;78
3762;84
3761;80
3760;74
3759;75
3758;82
3757;71
3756;89
3755;81
3754;70
3753;86
3752;89
3751;86
3750;88
3749;70
3748;88
3747;90
3746;77
3745;85
3744;85
3743;86
3742;90
3741;90
3740;82
3739;77
3738;76
3737;83
3736;83
3735;90
3734;83
3733;81
3732;79
3731;90
3730;87
3729;85
3728;80
3727;87
3726;74
3725;80
3724;74
3723;82
3722;78
3721;78
3720;77
3719;87
3718;80
3717;80
3716;77
3715;82
3714;77
3713;89
3712;77
3711;89
3710;72
3709;70
3708;75
3707;82
3706;90
3705;78
3704;71
3703;85
3702;79
3701;89
3700;81
3699;88
3698;88
3697;81
3696;78
3695;90
3694;86
3693;79
3692;73
3691;76
3690;86
3689;70
3688;79
3687;77
3686;75
3685;70
3684;83
3683;84
3682;76
3681;84
3680;85
3679;88
3678;76
3677;73
3676;82
3675;85
3674;81
3673;88
3672;85
3671;82
3670;85
3669;86
3668;88
3667;75
3666;85
3665;75
3664;78
3663;70
3662;75
3661;85
3660;71
3659;75
3658;90
3657;79
3656;87
3655;86
3654;85
3653;83
3652;70
3651;82
3650;79
3649;84
3648;90
3647;80
3646;75
3645;74
3644;80
3643;86
3642;80
3641;78
3640;89
3639;81
3638;85
3637;84
3636;84
3635;72
3634;74
3633;75
3632;86
3631;76
3630;86
3629;79
3628;73
3627;71
3626;70
3625;90
3624;76
3623;86
3622;73
3621;83
3620;86
3619;71
3618;74
3617;79
3616;77
3615;83
3614;81
3613;74
3612;87
3611;82
3610;73
3609;85
3608;77
3607;88
3606;89
3605;71
3604;83
3603;82
3602;81
3601;72
3600;76
3599;77
3598;85
3597;80
3596;71
3595;72
3594;88
3593;72
3592;71
3591;73
3590;74
3589;81
3588;78
3587;77
3586;78
3585;75
3584;80
3583;76
3582;72
3581;87
3580;83
3579;73
3578;84
3577;85
3576;81
3575;87
3574;90
3573;76
3572;76
3571;80
3570;88
3569;86
3568;90
3567;81
3566;81
3565;78
3564;78
3563;73
3562;88
3561;86
3560;75
3559;80
3558;79
3557;89
3556;77
3555;72
3554;82
3553;85
3552;72
3551;74
3550;83
3549;85
3548;78
3547;90
3546;75
3545;85
3544;74
3543;81
3542;72
3541;86
3540;78
3539;73
3538;84
3537;77
3536;87
3535;77
3534;83
3533;87
3532;72
3531;84
3530;74
3529;76
3528;82
3527;90
3526;87
3525;75
3524;88
3523;77
3522;79
3521;77
3520;79
3519;83
3518;85
3517;73
3516;89
3515;82
3514;80
3513;73
3512;72
3511;84
3510;83
3509;70
3508;80
3507;85
3506;75
3505;81
3504;78
3503;86
3502;72
3501;82
3500;70
3499;89
3498;78
3497;84
3496;79
3495;71
3494;72
3493;85
3492;77
3491;80
3490;84
3489;72
3488;88
3487;85
3486;84
3485;73
3484;82
3483;82
3482;75
3481;90
3480;80
3479;88
3478;72
3477;89
3476;85
3475;75
3474;80
3473;75
3472;86
3471;79
3470;74
3469;85
3468;87
3467;85
3466;73
3465;79
3464;72
3463;84
3462;88
3461;86
3460;72
3459;76
3458;90
3457;80
3456;70
3455;90
3454;90
3453;77
3452;72
3451;82
3450;82
3449;73
3448;89
3447;90
3446;78
3445;71
3444;76
3443;75
3442;80
3441;71
3440;82
3439;75
3438;78
3437;90
3436;70
3435;88
3434;71
3433;78
3432;71
3431;80
3430;72
3429;81
3428;86
3427;76
3426;89
3425;76
3424;72
3423;75
3422;88
3421;77
3420;86
3419;89
3418;76
3417;81
3416;83
3415;83
3414;75
3413;80
3412;77
3411;83
3410;80
3409;72
3408;89
3407;86
3406;85
3405;72
3404;80
3403;86
3402;89
3401;77
3400;81
3399;82
3398;77
3397;86
3396;85
3395;72
3394;88
3393;79
3392;83
3391;84
3390;77
3389;89
3388;89
3387;75
3386;70
3385;82
3384;88
3383;88
3382;77
3381;76
3380;79
3379;76
3378;86
3377;85
3376;70
3375;90
3374;83
3373;84
3372;75
3371;73
3370;79
3369;81
3368;78
3367;71
3366;73
3365;80
3364;72
3363;73
3362;80
3361;83
3360;75
3359;80
3358;72
3357;88
3356;85
3355;87
3354;77
3353;87
3352;90
3351;84
3350;82
3349;72
3348;81
3347;74
3346;74
3345;71
3344;81
3343;87
3342;80
3341;72
3340;74
3339;70
3338;82
3337;71
3336;82
3335;79
3334;72
3333;70
3332;87
3331;87
3330;77
3329;82
3328;85
3327;77
3326;72
3325;80
3324;72
3323;80
3322;83
3321;73
3320;82
3319;90
3318;74
3317;71
3316;80
3315;74
3314;85
3313;85
3312;86
3311;73
3310;86
3309;78
3308;77
3307;78
3306;81
3305;78
3304;75
3303;82
3302;77
3301;86
3300;77
3299;84
3298;79
3297;78
3296;87
3295;74
3294;78
3293;73
3292;75
3291;81
3290;74
3289;89
3288;78
3287;87
3286;82
3285;83
3284;85
3283;74
3282;73
3281;79
3280;76
3279;70
3278;75
3277;81
3276;76
3275;83
3274;87
3273;83
3272;84
3271;70
3270;75
3269;87
3268;89
3267;71
3266;85
3265;74
3264;76
3263;77
3262;87
3261;82
3260;80
3259;83
3258;83
3257;86
3256;90
3255;79
3254;70
3253;70
3252;71
3251;72
3250;90
3249;72
3248;74
3247;80
3246;84
3245;77
3244;90
3243;90
3242;75
3241;88
3240;90
3239;74
3238;85
3237;81
3236;87
3235;83
3234;73
3233;72
3232;78
3231;74
3230;74
3229;89
3228;83
3227;80
3226;76
3225;70
3224;82
3223;87
3222;86
3221;70
3220;70
3219;72
3218;74
3217;88
3216;75
3215;73
3214;74
3213;75
3212;74
3211;72
3210;77
3209;75
3208;74
3207;74
3206;90
3205;77
3204;76
3203;81
3202;89
3201;85
3200;74
3199;86
3198;81
3197;79
3196;72
3195;76
3194;80
3193;71
3192;78
3191;88
3190;89
3189;88
3188;85
3187;81
3186;81
3185;86
3184;83
3183;76
3182;74
3181;72
3180;75
3179;74
3178;84
3177;81
3176;78
3175;75
3174;74
3173;80
3172;89
3171;81
3170;88
3169;88
3168;81
3167;70
3166;77
3165;88
3164;90
3163;76
3162;84
3161;85
3160;76
3159;89
3158;71
3157;83
3156;82
3155;81
3154;78
3153;90
3152;89
3151;77
3150;73
3149;86
3148;86
3147;70
3146;71
3145;74
3144;74
3143;76
3142;70
3141;90
3140;85
3139;74
3138;76
3137;84
3136;70
3135;78
3134;89
3133;87
3132;79
3131;90
3130;90
3129;81
3128;83
3127;76
3126;77
3125;89
3124;74
3123;78
3122;78
3121;75
3120;85
3119;85
3118;76
3117;86
3116;77
3115;75
3114;78
3113;76
3112;70
3111;84
3110;71
3109;77
3108;83
3107;73
3106;83
3105;84
3104;77
3103;89
3102;73
3101;75
3100;80
3099;90
3098;78
3097;80
3096;78
3095;78
3094;89
3093;84
3092;83
3091;87
3090;74
3089;74
3088;70
3087;88
3086;75
3085;88
3084;90
3083;74
3082;90
3081;71
3080;77
3079;73
3078;83
3077;76
3076;74
3075;73
3074;80
3073;84
3072;74
3071;83
3070;89
3069;70
3068;88
3067;70
3066;72
3065;81
3064;75
3063;83
3062;86
3061;81
3060;79
3059;75
3058;74
3057;88
3056;78
3055;86
3054;86
3053;90
3052;83
3051;84
3050;90
3049;74
3048;77
3047;89
3046;77
3045;76
3044;89
3043;77
3042;73
3041;70
3040;75
3039;71
3038;79
3037;77
3036;85
3035;70
3034;70
3033;79
3032;87
3031;80
3030;76
3029;70
3028;77
3027;71
3026;77
3025;73
3024;84
3023;84
3022;87
3021;84
3020;76
3019;89
3018;76
3017;87
3016;87
3015;80
3014;87
3013;78
3012;76
3011;82
3010;72
3009;79
3008;76
3007;73
3006;78
3005;78
3004;87
3003;77
3002;80
3001;72
3000;79
2999;88
2998;83
2997;82
2996;80
2995;90
2994;88
2993;75
2992;72
2991;87
2990;85
2989;74
2988;74
2987;75
2986;74
2985;81
2984;83
2983;82
2982;82
2981;86
2980;85
2979;86
2978;72
2977;72
2976;73
2975;80
2974;86
2973;75
2972;78
2971;82
2970;79
2969;78
2968;70
2967;74
2966;80
2965;87
2964;79
2963;81
2962;88
2961;76
2960;75
2959;73
2958;81
2957;76
2956;71
2955;90
2954;89
2953;84
2952;76
2951;81
2950;81
2949;72
2948;78
2947;76
2946;85
2945;84
2944;74
2943;87
2942;80
2941;90
2940;90
2939;74
2938;78
2937;76
2936;87
2935;84
2934;74
2933;89
2932;88
2931;81
2930;72
2929;89
2928;75
2927;73
2926;71
2925;86
2924;84
2923;79
2922;78
2921;79
2920;84
2919;81
2918;85
2917;78
2916;82
2915;84
2914;75
2913;90
2912;80
2911;74
2910;84
2909;77
2908;75
2907;83
2906;81
2905;80
2904;72
2903;83
2902;88
2901;88
2900;84
2899;81
2898;79
2897;72
2896;71
2895;73
2894;85
2893;70
2892;79
2891;81
2890;90
2889;72
2888;70
2887;90
2886;85
2885;89
2884;73
2883;87
2882;83
2881;71
2880;88
2879;78
2878;70
2877;79
2876;70
2875;78
2874;81
2873;76
2872;89
2871;71
2870;84
2869;78
2868;82
2867;79
2866;70
2865;87
2864;80
2863;87
2862;75
2861;88
2860;82
2859;89
2858;82
2857;73
2856;77
2855;88
2854;89
2853;78
2852;82
2851;78
2850;74
2849;84
2848;80
2847;77
2846;86
2845;71
2844;85
2843;72
2842;74
2841;78
2840;82
2839;78
2838;90
2837;73
2836;72
2835;82
2834;86
2833;77
2832;70
2831;83
2830;78
2829;80
2828;90
2827;86
2826;88
2825;73
2824;76
2823;89
2822;89
2821;89
2820;79
2819;79
2818;72
2817;90
2816;89
2815;86
2814;73
2813;85
2812;70
2811;88
2810;79
2809;72
2808;86
2807;87
2806;83
2805;82
2804;70
2803;76
2802;75
2801;82
2800;77
2799;86
2798;82
2797;83
2796;82
2795;83
2794;73
2793;73
2792;83
2791;85
2790;70
2789;83
2788;80
2787;86
2786;86
2785;85
2784;78
2783;87
2782;77
2781;85
2780;79
2779;83
2778;90
2777;89
2776;73
2775;81
2774;86
2773;90
2772;88
2771;83
2770;90
2769;82
2768;74
2767;72
2766;73
2765;75
2764;85
2763;73
2762;76
2761;70
2760;74
2759;79
2758;76
2757;85
2756;77
2755;75
2754;81
2753;87
2752;82
2751;74
2750;80
2749;82
2748;87
2747;84
2746;86
2745;83
2744;88
2743;72
2742;89
2741;76
2740;71
2739;87
2738;77
2737;89
2736;75
2735;77
2734;89
2733;84
2732;89
2731;86
2730;71
2729;73
2728;87
2727;80
2726;72
2725;88
2724;78
2723;87
2722;73
2721;73
2720;80
2719;87
2718;80
2717;73
2716;70
2715;70
2714;90
2713;79
2712;84
2711;89
2710;79
2709;83
2708;88
2707;77
2706;71
2705;80
2704;82
2703;85
2702;78
2701;73
2700;89
2699;79
2698;71
2697;72
2696;77
2695;80
2694;84
2693;87
2692;81
2691;75
2690;70
2689;88
2688;85
2687;90
2686;89
2685;88
2684;89
2683;80
2682;76
2681;76
2680;78
2679;78
2678;81
2677;85
2676;83
2675;70
2674;90
2673;76
2672;88
2671;70
2670;77
2669;83
2668;87
2667;78
2666;83
2665;74
2664;80
2663;78
2662;88
2661;79
2660;88
2659;77
2658;80
2657;72
2656;86
2655;74
2654;89
2653;83
2652;82
2651;88
2650;81
2649;88
2648;78
2647;72
2646;74
2645;86
2644;77
2643;73
2642;84
2641;88
2640;84
2639;84
2638;84
2637;74
2636;73
2635;71
2634;86
2633;78
2632;73
2631;85
2630;81
2629;70
2628;80
2627;75
2626;89
2625;77
2624;86
2623;85
2622;89
2621;72
2620;71
2619;82
2618;78
2617;81
2616;75
2615;84
2614;70
2613;85
2612;83
2611;80
2610;88
2609;78
2608;78
2607;90
2606;79
2605;71
2604;86
2603;73
2602;76
2601;72
2600;70
2599;74
2598;79
2597;70
2596;74
2595;85
2594;82
2593;78
2592;70
2591;87
2590;84
2589;87
2588;71
2587;88
2586;70
2585;80
2584;80
2583;79
2582;74
2581;86
2580;84
2579;78
2578;79
2577;77
2576;83
2575;79
2574;78
2573;71
2572;77
2571;82
2570;79
2569;82
2568;85
2567;74
2566;78
2565;89
2564;89
2563;72
2562;77
2561;77
2560;74
2559;75
2558;85
2557;78
2556;90
2555;79
2554;74
2553;80
2552;79
2551;84
2550;87
2549;88
2548;70
2547;83
2546;71
2545;77
2544;88
2543;74
2542;73
2541;73
2540;90
2539;72
2538;86
2537;72
2536;72
2535;80
2534;81
2533;70
2532;84
2531;89
2530;86
2529;76
2528;74
2527;80
2526;85
2525;86
2524;78
2523;86
2522;88
2521;70
2520;70
2519;74
2518;81
2517;70
2516;78
2515;77
2514;70
2513;73
2512;86
2511;77
2510;73
2509;82
2508;90
2507;84
2506;81
2505;90
2504;78
2503;74
2502;79
2501;75
2500;70
2499;70
2498;75
2497;84
2496;75
2495;72
2494;75
2493;81
2492;84
2491;85
2490;86
2489;72
2488;81
2487;80
2486;72
2485;77
2484;83
2483;71
2482;89
2481;85
2480;80
2479;73
2478;83
2477;77
2476;73
2475;77
2474;79
2473;71
2472;71
2471;85
2470;75
2469;82
2468;81
2467;78
2466;90
2465;89
2464;70
2463;89
2462;83
2461;73
2460;76
2459;72
2458;88
2457;89
2456;84
2455;71
2454;79
2453;73
2452;80
2451;72
2450;86
2449;73
2448;87
2447;86
2446;83
2445;90
2444;70
2443;81
2442;71
2441;90
2440;76
2439;73
2438;78
2437;76
2436;90
2435;85
2434;85
2433;86
2432;79
2431;76
2430;74
2429;76
2428;78
2427;71
2426;83
2425;76
2424;76
2423;86
2422;80
2421;89
2420;89
2419;72
2418;75
2417;77
2416;90
2415;76
2414;89
2413;81
2412;70
2411;76
2410;74
2409;85
2408;85
2407;73
2406;81
2405;82
2404;75
2403;72
2402;83
2401;75
2400;88
2399;87
2398;83
2397;84
2396;79
2395;83
2394;87
2393;81
2392;80
2391;88
2390;76
2389;89
2388;85
2387;81
2386;87
2385;77
2384;73
2383;79
2382;73
2381;81
2380;78
2379;85
2378;72
2377;81
2376;89
2375;80
2374;87
2373;76
2372;86
2371;73
2370;71
2369;76
2368;77
2367;71
2366;78
2365;79
2364;71
2363;80
2362;90
2361;86
2360;85
2359;85
2358;89
2357;89
2356;83
2355;82
2354;70
2353;90
2352;71
2351;80
2350;87
2349;75
2348;89
2347;87
2346;76
2345;72
2344;70
2343;85
2342;70
2341;89
2340;76
2339;73
2338;90
2337;75
2336;83
2335;85
2334;71
2333;89
2332;77
2331;89
2330;88
2329;83
2328;83
2327;85
2326;81
2325;74
2324;80
2323;84
2322;85
2321;84
2320;90
2319;85
2318;74
2317;78
2316;85
2315;76
2314;88
2313;90
2312;80
2311;80
2310;78
2309;73
2308;85
2307;80
2306;75
2305;80
2304;75
2303;72
2302;77
2301;89
2300;76
2299;78
2298;76
2297;87
2296;83
2295;74
2294;79
2293;75
2292;72
2291;89
2290;70
2289;88
2288;74
2287;81
2286;87
2285;89
2284;84
2283;81
2282;84
2281;76
2280;84
2279;76
2278;90
2277;77
2276;87
2275;75
2274;82
2273;77
2272;83
2271;75
2270;87
2269;84
2268;74
2267;77
2266;80
2265;70
2264;82
2263;78
2262;72
2261;84
2260;74
2259;70
2258;89
2257;88
2256;76
2255;75
2254;85
2253;87
2252;73
2251;78
2250;71
2249;83
2248;74
2247;81
2246;90
2245;82
2244;89
2243;85
2242;87
2241;80
2240;70
2239;71
2238;72
2237;76
2236;86
2235;85
2234;70
2233;81
2232;86
2231;84
2230;88
2229;78
2228;71
2227;90
2226;86
2225;86
2224;76
2223;80
2222;78
2221;79
2220;78
2219;73
2218;85
2217;89
2216;73
2215;90
2214;76
2213;79
2212;73
2211;78
2210;90
2209;88
2208;78
2207;85
2206;79
2205;84
2204;90
2203;75
2202;82
2201;77
2200;71
2199;80
2198;84
2197;72
2196;83
2195;86
2194;78
2193;79
2192;70
2191;83
2190;86
2189;90
2188;78
2187;90
2186;90
2185;78
2184;83
2183;89
2182;90
2181;82
2180;75
2179;88
2178;72
2177;82
2176;86
2175;79
2174;76
2173;77
2172;70
2171;79
2170;73
2169;72
2168;73
2167;70
2166;87
2165;71
2164;88
2163;88
2162;81
2161;78
2160;71
2159;82
2158;79
2157;75
2156;86
2155;90
2154;76
2153;84
2152;85
2151;90
2150;71
2149;83
2148;78
2147;75
2146;78
2145;71
2144;76
2143;79
2142;85
2141;74
2140;90
2139;77
2138;83
2137;73
2136;76
2135;81
2134;72
2133;75
2132;72
2131;90
2130;86
2129;75
2128;82
2127;77
2126;79
2125;73
2124;83
2123;79
2122;73
2121;81
2120;84
2119;86
2118;84
2117;82
2116;81
2115;86
2114;88
2113;83
2112;70
2111;82
2110;86
2109;90
2108;79
2107;71
2106;76
2105;76
2104;76
2103;81
2102;75
2101;73
2100;80
2099;82
2098;70
2097;87
2096;86
2095;80
2094;83
2093;75
2092;72
2091;87
2090;86
2089;70
2088;86
2087;78
2086;80
2085;78
2084;85
2083;78
2082;77
2081;82
2080;88
2079;78
2078;89
2077;70
2076;73
2075;82
2074;74
2073;80
2072;86
2071;71
2070;88
2069;78
2068;76
2067;90
2066;85
2065;78
2064;81
2063;70
2062;80
2061;83
2060;74
2059;86
2058;70
2057;84
2056;88
2055;88
2054;73
2053;75
2052;79
2051;70
2050;85
2049;83
2048;80
2047;75
2046;71
2045;86
2044;76
2043;81
2042;77
2041;84
2040;73
2039;90
2038;80
2037;85
2036;80
2035;76
2034;87
2033;79
2032;87
2031;78
2030;85
2029;86
2028;70
2027;77
2026;86
2025;83
2024;87
2023;72
2022;83
2021;70
2020;75
2019;81
2018;70
2017;72
2016;87
2015;76
2014;76
2013;70
2012;70
2011;72
2010;73
2009;87
2008;81
2007;85
2006;81
2005;80
2004;77
2003;90
2002;72
2001;84
2000;89
1999;77
1998;70
1997;88
1996;82
1995;79
1994;74
1993;90
1992;71
1991;73
1990;77
1989;84
1988;85
1987;82
1986;73
1985;76
1984;87
1983;76
1982;74
1981;74
1980;70
1979;80
1978;74
1977;82
1976;86
1975;88
1974;76
1973;86
1972;80
1971;79
1970;78
1969;74
1968;89
1967;79
1966;84
1965;81
1964;87
1963;87
1962;87
1961;72
1960;82
1959;86
1958;89
1957;82
1956;89
1955;78
1954;75
1953;77
1952;74
1951;76
1950;87
1949;72
1948;85
1947;90
1946;80
1945;89
1944;82
1943;73
1942;70
1941;84
1940;87
1939;71
1938;83
1937;80
1936;88
1935;87
1934;83
1933;90
1932;86
1931;82
1930;83
1929;78
1928;72
1927;82
1926;79
1925;81
1924;80
1923;78
1922;90
1921;72
1920;83
1919;73
1918;71
1917;90
1916;76
1915;88
1914;77
1913;85
1912;88
1911;70
1910;85
1909;80
1908;89
1907;80
1906;73
1905;70
1904;84
1903;84
1902;76
1901;86
1900;72
1899;75
1898;85
1897;83
1896;76
1895;82
1894;82
1893;84
1892;87
1891;88
1890;86
1889;75
1888;85
1887;86
1886;70
1885;76
1884;80
1883;72
1882;73
1881;90
1880;78
1879;82
1878;84
1877;74
1876;81
1875;71
1874;78
1873;84
1872;76
1871;75
1870;74
1869;90
1868;81
1867;79
1866;71
1865;77
1864;77
1863;81
1862;86
1861;90
1860;79
1859;90
1858;90
1857;82
1856;83
1855;81
1854;82
1853;75
1852;88
1851;72
1850;72
1849;82
1848;88
1847;85
1846;79
1845;73
1844;72
1843;85
1842;78
1841;81
1840;84
1839;76
1838;70
1837;89
1836;81
1835;80
1834;70
1833;76
1832;70
1831;79
1830;77
1829;78
1828;70
1827;75
1826;90
1825;86
1824;73
1823;82
1822;80
1821;79
1820;84
1819;79
1818;77
1817;75
1816;74
1815;76
1814;85
1813;74
1812;79
1811;86
1810;72
1809;87
1808;83
1807;79
1806;74
1805;81
1804;83
1803;80
1802;78
1801;73
1800;71
1799;86
1798;88
1797;70
1796;89
1795;74
1794;83
1793;81
1792;83
1791;75
1790;74
1789;81
1788;76
1787;70
1786;75
1785;77
1784;71
1783;80
1782;70
1781;88
1780;87
1779;73
1778;88
1777;77
1776;84
1775;73
1774;79
1773;87
1772;77
1771;76
1770;86
1769;90
1768;76
1767;74
1766;88
1765;71
1764;81
1763;87
1762;75
1761;72
1760;70
1759;88
1758;73
1757;80
1756;85
1755;89
1754;85
1753;72
1752;87
1751;84
1750;81
1749;84
1748;89
1747;90
1746;85
1745;71
1744;86
1743;86
1742;71
1741;88
1740;74
1739;75
1738;88
1737;73
1736;79
1735;70
1734;70
1733;84
1732;87
1731;86
1730;81
1729;83
1728;89
1727;90
1726;75
1725;84
1724;72
1723;84
1722;88
1721;84
1720;79
1719;72
1718;82
1717;73
1716;73
1715;76
1714;76
1713;87
1712;77
1711;78
1710;86
1709;71
1708;71
1707;86
1706;72
1705;75
1704;79
1703;72
1702;75
1701;78
1700;77
1699;70
1698;73
1697;87
1696;80
1695;81
1694;81
1693;81
1692;74
1691;80
1690;78
1689;71
1688;79
1687;77
1686;75
1685;78
1684;73
1683;86
1682;76
1681;72
1680;89
1679;78
1678;80
1677;85
1676;85
1675;80
1674;82
1673;77
1672;75
1671;78
1670;78
1669;83
1668;87
1667;77
1666;89
1665;77
1664;87
1663;78
1662;70
1661;87
1660;88
1659;82
1658;77
1657;71
1656;78
1655;87
1654;87
1653;76
1652;85
1651;70
1650;81
1649;84
1648;82
1647;74
1646;79
1645;80
1644;70
1643;90
1642;84
1641;74
1640;72
1639;76
1638;82
1637;89
1636;80
1635;86
1634;84
1633;87
1632;79
1631;84
1630;90
1629;88
1628;77
1627;72
1626;75
1625;83
1624;71
1623;71
1622;81
1621;86
1620;81
1619;75
1618;87
1617;86
1616;79
1615;90
1614;82
1613;74
1612;81
1611;90
1610;81
1609;87
1608;90
1607;83
1606;81
1605;86
1604;84
1603;70
1602;85
1601;70
