5805;80
5806;77
5807;70
5808;87
5809;90
5810;87
5811;75
5812;72
5813;81
5814;85
5815;78
5816;86
5817;82
5818;73
5819;85
5820;87
5821;74
5822;83
5823;88
5824;89
5825;87
5826;78
5827;73
5828;89
5829;84
5830;79
5831;77
5832;81
5833;77
5834;82
5835;90
5836;75
5837;75
5838;73
5839;70
5840;85
5841;85
5842;87
5843;80
5844;85
5845;80
5846;83
5847;77
5848;75
5849;82
5850;88
5851;77
5852;78
5853;84
5854;90
5855;75
5856;79
5857;75
5858;87
5859;72
5860;82
5861;73
5862;83
5863;80
5864;89
5865;84
5866;77
5867;71
5868;88
5869;74
5870;90
5871;90
5872;90
5873;74
5874;79
5875;73
5876;85
5877;87
5878;83
5879;81
5880;76
5881;78
5882;88
5883;87
5884;75
5885;88
5886;78
5887;82
5888;82
5889;81
5890;71
5891;90
5892;89
5893;78
5894;81
5895;90
5896;73
5897;73
5898;79
5899;87
5900;80
5901;79
5902;78
5903;83
5904;83
5905;82
5906;84
5907;88
5908;77
5909;82
5910;72
5911;87
5912;74
5913;83
5914;85
5915;79
5916;79
5917;85
5918;72
5919;90
5920;90
5921;76
5922;71
5923;78
5924;77
5925;83
5926;79
5927;83
5928;75
5929;70
5930;80
5931;85
5932;75
5933;76
5934;83
5935;90
5936;70
5937;87
5938;81
5939;85
5940;89
5941;84
5942;73
5943;71
5944;77
5945;81
5946;89
5947;81
5948;71
5949;88
5950;82
5951;86
5952;72
5953;83
5954;85
5955;82
5956;79
5957;87
5958;81
5959;78
5960;88
5961;84
5962;89
5963;77
5964;84
5965;70
5966;71
5967;89
5968;85
5969;86
5970;87
5971;83
5972;70
5973;76
5974;85
5975;89
5976;77
5977;70
5978;89
5979;88
5980;79
5981;80
5982;79
5983;88
5984;71
5985;79
5986;79
5987;72
5988;88
5989;90
5990;85
5991;71
5992;80
5993;86
5994;70
5995;78
5996;80
5997;82
5998;71
5999;77
6000;89
6001;74
6002;75
6003;76
6004;89
6005;73
6006;88
6007;89
6008;76
6009;76
6010;86
6011;81
6012;90
6013;74
6014;76
6015;82
6016;80
6017;88
6018;72
6019;70
6020;71
6021;84
6022;84
6023;75
6024;89
6025;83
6026;75
6027;72
6028;83
6029;72
6030;90
6031;79
6032;76
6033;88
6034;89
6035;82
6036;90
6037;73
6038;72
6039;71
6040;81
6041;82
6042;77
6043;77
6044;73
6045;70
6046;70
6047;83
6048;89
6049;74
6050;84
6051;81
6052;82
6053;71
6054;85
6055;83
6056;70
6057;80
6058;89
6059;75
6060;75
6061;73
6062;75
6063;70
6064;86
6065;80
6066;85
6067;89
6068;77
6069;71
6070;84
6071;79
6072;72
6073;77
6074;86
6075;78
6076;89
6077;82
6078;90
6079;79
6080;70
6081;86
6082;75
6083;73
6084;72
6085;70
6086;74
6087;87
6088;87
6089;74
6090;81
6091;70
6092;75
6093;71
6094;74
6095;76
6096;90
6097;85
6098;79
6099;79
6100;74
6101;90
6102;83
6103;70
6104;72
6105;84
6106;89
6107;76
6108;83
6109;82
6110;77
6111;86
6112;78
6113;70
6114;84
6115;85
6116;90
6117;85
6118;85
6119;79
6120;74
6121;80
6122;82
6123;90
6124;81
6125;76
6126;79
6127;85
6128;82
6129;89
6130;79
6131;72
6132;73
6133;75
6134;85
6135;80
6136;80
6137;76
6138;81
6139;78
6140;79
6141;85
6142;71
6143;89
6144;77
6145;84
6146;79
6147;80
6148;73
6149;84
6150;85
6151;79
6152;83
6153;79
6154;74
6155;86
6156;72
6157;89
6158;70
6159;90
6160;70
6161;89
6162;71
6163;79
6164;85
6165;70
6166;85
6167;73
6168;80
6169;85
6170;70
6171;82
6172;88
6173;79
6174;79
6175;80
6176;86
6177;74
6178;80
6179;89
6180;79
6181;84
6182;79
6183;84
6184;79
6185;77
6186;77
6187;71
6188;83
6189;76
6190;80
6191;81
6192;76
6193;85
6194;82
6195;78
6196;82
6197;72
6198;74
6199;86
6200;81
6201;84
6202;80
6203;88
6204;81
6205;83
6206;72
6207;78
6208;73
6209;90
6210;78
6211;74
6212;72
6213;89
6214;73
6215;83
6216;78
6217;82
6218;72
6219;77
6220;73
6221;90
6222;71
6223;70
6224;90
6225;82
6226;83
6227;77
6228;85
6229;81
6230;84
6231;88
6232;78
6233;73
6234;87
6235;84
6236;74
6237;70
6238;71
6239;77
6240;80
6241;77
6242;70
6243;81
6244;83
6245;75
6246;87
6247;73
6248;76
6249;90
6250;72
6251;79
6252;81
6253;76
6254;80
6255;72
6256;74
6257;89
6258;88
6259;74
6260;70
6261;83
6262;71
6263;74
6264;84
6265;80
6266;75
6267;83
6268;80
6269;86
6270;82
6271;85
6272;77
6273;80
6274;71
6275;72
6276;74
6277;84
6278;73
6279;78
6280;81
6281;72
6282;83
6283;84
6284;80
6285;88
6286;74
6287;83
6288;84
6289;87
6290;83
6291;76
6292;76
6293;82
6294;87
6295;78
6296;86
6297;83
6298;90
6299;88
6300;88
6301;84
6302;80
6303;76
6304;85
6305;70
6306;76
6307;79
6308;83
6309;87
6310;82
6311;75
6312;73
6313;89
6314;78
6315;72
6316;90
6317;90
6318;75
6319;78
6320;89
6321;85
6322;78
6323;74
6324;72
6325;90
6326;79
6327;74
6328;86
6329;71
6330;84
6331;81
6332;80
6333;82
6334;89
6335;75
6336;75
6337;79
6338;81
6339;87
6340;72
6341;74
6342;77
6343;80
6344;77
6345;81
6346;83
6347;77
6348;77
6349;89
6350;76
6351;86
6352;82
6353;90
6354;70
6355;83
6356;78
6357;75
6358;82
6359;78
6360;72
6361;87
6362;79
6363;79
6364;73
6365;76
6366;78
6367;77
6368;80
6369;77
6370;74
6371;78
6372;89
6373;90
6374;81
6375;84
6376;72
6377;88
6378;81
6379;88
6380;90
6381;78
6382;82
6383;75
6384;74
6385;82
6386;83
6387;74
6388;78
6389;77
6390;71
6391;90
6392;78
6393;81
6394;90
6395;90
6396;87
6397;85
6398;88
6399;78
6400;79
6401;83
6402;75
6403;76
6404;90
6405;90
6406;86
6407;84
6408;72
6409;90
6410;86
6411;86
6412;70
6413;86
6414;90
6415;89
6416;83
6417;77
6418;81
6419;88
6420;88
6421;90
6422;83
6423;90
6424;79
6425;83
6426;82
6427;80
6428;77
6429;86
6430;89
6431;79
6432;86
6433;77
6434;84
6435;82
6436;76
6437;79
6438;74
6439;84
6440;88
6441;77
6442;79
6443;76
6444;85
6445;79
6446;80
6447;74
6448;86
6449;70
6450;89
6451;81
6452;82
6453;80
6454;74
6455;70
6456;70
6457;80
6458;84
6459;70
6460;75
6461;86
6462;77
6463;79
6464;85
6465;84
6466;81
6467;87
6468;73
6469;87
6470;71
6471;79
6472;84
6473;73
6474;74
6475;88
6476;85
6477;77
6478;74
6479;76
6480;76
6481;88
6482;73
6483;78
6484;72
6485;86
6486;71
6487;84
6488;74
6489;88
6490;88
6491;73
6492;75
6493;73
6494;75
6495;75
6496;79
6497;77
6498;85
6499;71
6500;72
6501;88
6502;72
6503;70
6504;85
6505;82
6506;76
6507;75
6508;80
6509;85
6510;75
6511;70
6512;83
6513;80
6514;72
6515;76
6516;75
6517;74
6518;84
6519;82
6520;83
6521;87
6522;83
6523;88
6524;84
6525;72
6526;77
6527;90
6528;75
6529;79
6530;72
6531;89
6532;79
6533;76
6534;72
6535;85
6536;83
6537;81
6538;75
6539;87
6540;89
6541;78
6542;70
6543;84
6544;74
6545;81
6546;88
6547;74
6548;84
6549;71
6550;79
6551;86
6552;85
6553;77
6554;80
6555;83
6556;90
6557;90
6558;83
6559;86
6560;79
6561;71
6562;85
6563;85
6564;87
6565;82
6566;87
6567;76
6568;76
6569;84
6570;72
6571;75
6572;88
6573;82
6574;79
6575;90
6576;72
6577;90
6578;83
6579;86
6580;87
6581;74
6582;71
6583;86
6584;84
6585;85
6586;86
6587;88
6588;79
6589;88
6590;77
6591;70
6592;78
6593;79
6594;79
6595;77
6596;84
6597;88
6598;73
6599;87
6600;84
6601;71
6602;89
6603;82
6604;85
6605;86
6606;75
6607;75
6608;84
6609;85
6610;83
6611;70
6612;78
6613;76
6614;73
6615;79
6616;83
6617;87
6618;85
6619;76
6620;79
6621;80
6622;90
6623;86
6624;71
6625;87
6626;80
6627;85
6628;83
6629;79
6630;85
6631;73
6632;82
6633;86
6634;75
6635;75
6636;82
6637;75
6638;86
6639;77
6640;75
6641;89
6642;73
6643;80
6644;87
6645;82
6646;85
6647;84
6648;89
6649;87
6650;87
6651;72
6652;88
6653;88
6654;89
6655;75
6656;89
6657;79
6658;84
6659;71
6660;78
6661;78
6662;79
6663;81
6664;78
6665;81
6666;89
6667;75
6668;89
6669;81
6670;82
6671;78
6672;75
6673;74
6674;84
6675;82
6676;82
6677;84
6678;73
6679;89
6680;85
6681;90
6682;89
6683;86
6684;89
6685;79
6686;73
6687;89
6688;76
6689;76
6690;76
6691;86
6692;71
6693;86
6694;74
6695;77
6696;90
6697;86
6698;89
6699;83
6700;72
6701;75
6702;87
6703;80
6704;79
6705;89
6706;86
6707;75
6708;86
6709;87
6710;80
6711;87
6712;77
6713;72
6714;70
6715;87
6716;82
6717;81
6718;75
6719;88
6720;88
6721;88
6722;75
6723;72
6724;86
6725;90
6726;89
6727;89
6728;85
6729;71
6730;88
6731;72
6732;77
6733;70
6734;71
6735;72
6736;75
6737;85
6738;76
6739;84
6740;81
6741;90
6742;76
6743;72
6744;85
6745;82
6746;73
6747;75
6748;76
6749;77
6750;77
6751;87
6752;70
6753;77
6754;79
6755;82
6756;72
6757;84
6758;80
6759;72
6760;77
6761;70
6762;87
6763;82
6764;79
6765;87
6766;86
6767;72
6768;72
6769;85
6770;82
6771;82
6772;78
6773;81
6774;77
6775;90
6776;77
6777;72
6778;75
6779;76
6780;89
6781;72
6782;72
6783;89
6784;86
6785;70
6786;84
6787;89
6788;70
6789;84
6790;72
6791;87
6792;72
6793;74
6794;81
6795;83
6796;82
6797;81
6798;71
6799;90
6800;70
6801;79
6802;88
6803;77
6804;73
6805;71
6806;71
6807;77
6808;74
6809;84
6810;87
6811;79
6812;81
6813;81
6814;77
6815;77
6816;84
6817;78
6818;74
6819;72
6820;77
6821;80
6822;78
6823;90
6824;85
6825;88
6826;77
6827;80
6828;88
6829;86
6830;77
6831;77
6832;82
6833;83
6834;81
6835;75
6836;77
6837;90
6838;73
6839;75
6840;75
6841;90
6842;83
6843;88
6844;86
6845;70
6846;83
6847;86
6848;84
6849;73
6850;88
6851;85
6852;73
6853;71
6854;87
6855;84
6856;74
6857;82
6858;81
6859;80
6860;86
6861;75
6862;71
6863;72
6864;90
6865;76
6866;81
6867;87
6868;76
6869;85
6870;70
6871;81
6872;79
6873;85
6874;79
6875;70
6876;81
6877;84
6878;90
6879;80
6880;74
6881;84
6882;90
6883;75
6884;72
6885;86
6886;79
6887;74
6888;79
6889;78
6890;88
6891;71
6892;74
6893;76
6894;73
6895;72
6896;78
6897;78
6898;70
6899;76
6900;74
6901;83
6902;81
6903;72
6904;73
6905;78
6906;85
6907;81
6908;71
6909;75
6910;70
6911;73
6912;87
6913;75
6914;84
6915;70
6916;87
6917;76
6918;71
6919;80
6920;87
6921;82
6922;79
6923;72
6924;73
6925;88
6926;71
6927;83
6928;82
6929;82
6930;72
6931;80
6932;87
6933;86
6934;81
6935;83
6936;73
6937;73
6938;85
6939;73
6940;80
6941;79
6942;81
6943;87
6944;87
6945;83
6946;70
6947;72
6948;78
6949;75
6950;70
6951;83
6952;86
6953;85
6954;75
6955;79
6956;80
6957;82
6958;74
6959;76
6960;83
6961;87
6962;79
6963;88
6964;71
6965;70
6966;87
6967;72
6968;81
6969;81
6970;76
6971;72
6972;75
6973;83
6974;80
6975;76
6976;74
6977;87
6978;77
6979;70
6980;70
6981;83
6982;90
6983;78
6984;78
6985;86
6986;85
6987;81
6988;70
6989;87
6990;88
6991;80
6992;84
6993;80
6994;87
6995;74
6996;89
6997;74
6998;85
6999;83
7000;87
7001;76
7002;84
7003;84
7004;72
7005;80
7006;83
7007;85
7008;77
7009;84
7010;82
7011;70
7012;81
7013;79
7014;82
7015;85
7016;70
7017;86
7018;71
7019;89
7020;85
7021;81
7022;72
7023;82
7024;87
7025;88
7026;75
7027;80
7028;70
7029;72
7030;77
7031;73
7032;89
7033;86
7034;87
7035;88
7036;71
7037;84
7038;76
7039;87
7040;77
7041;86
7042;75
7043;79
7044;83
7045;74
7046;85
7047;88
7048;71
7049;83
7050;82
7051;70
7052;79
7053;72
7054;90
7055;84
7056;85
7057;75
7058;90
7059;80
7060;85
7061;75
7062;80
7063;90
7064;83
7065;87
7066;90
7067;80
7068;90
7069;87
7070;90
7071;83
7072;84
7073;75
7074;87
7075;79
7076;70
7077;86
7078;86
7079;84
7080;89
7081;82
7082;76
7083;90
7084;85
7085;84
7086;70
7087;74
7088;71
7089;78
7090;85
7091;74
7092;84
7093;73
7094;84
7095;88
7096;77
7097;80
7098;83
7099;87
7100;80
7101;75
7102;73
7103;75
7104;72
7105;90
7106;74
7107;76
7108;83
7109;75
7110;90
7111;72
7112;71
7113;72
7114;90
7115;77
7116;74
7117;80
7118;77
7119;86
7120;86
7121;89
7122;77
7123;83
7124;86
7125;73
7126;70
7127;75
7128;88
7129;88
7130;84
7131;88
7132;89
7133;70
7134;85
7135;84
7136;83
7137;72
7138;83
7139;87
7140;71
7141;86
7142;72
7143;72
7144;83
7145;89
7146;70
7147;72
7148;85
7149;87
7150;90
7151;83
7152;72
7153;85
7154;75
7155;73
7156;84
7157;80
7158;90
7159;74
7160;82
7161;80
7162;82
7163;73
7164;74
7165;90
7166;85
7167;71
7168;79
7169;74
7170;72
7171;85
7172;90
7173;74
7174;75
7175;72
7176;88
7177;75
7178;83
7179;78
7180;87
7181;72
7182;78
7183;78
7184;88
7185;78
7186;82
7187;88
7188;74
7189;86
7190;85
7191;84
7192;75
7193;70
7194;84
7195;89
7196;82
7197;79
7198;88
7199;70
7200;75
7201;86
7202;74
7203;70
7204;71
7205;75
7206;77
7207;87
7208;84
7209;82
7210;76
7211;71
7212;81
7213;80
7214;78
7215;84
7216;79
7217;81
7218;78
7219;72
7220;78
7221;81
7222;86
7223;77
7224;72
7225;90
7226;78
7227;80
7228;82
7229;70
7230;70
7231;70
7232;86
7233;89
7234;82
7235;70
7236;76
7237;74
7238;85
7239;73
7240;86
7241;82
7242;76
7243;80
7244;81
7245;83
7246;75
7247;87
7248;85
7249;82
7250;88
7251;86
7252;90
7253;84
7254;89
7255;72
7256;82
7257;76
7258;73
7259;73
7260;86
7261;71
7262;84
7263;73
7264;87
7265;86
7266;82
7267;90
7268;83
7269;87
7270;78
7271;71
7272;73
7273;86
7274;83
7275;80
7276;76
7277;83
7278;73
7279;85
7280;78
7281;79
7282;73
7283;89
7284;89
7285;79
7286;90
7287;76
7288;86
7289;90
7290;71
7291;85
7292;76
7293;87
7294;79
7295;75
7296;85
7297;82
7298;72
7299;73
7300;74
7301;84
7302;78
7303;80
7304;87
7305;72
7306;72
7307;73
7308;84
7309;85
7310;84
7311;80
7312;72
7313;77
7314;85
7315;85
7316;71
7317;87
7318;89
7319;78
7320;82
7321;85
7322;73
7323;77
7324;83
7325;88
7326;71
7327;76
7328;79
7329;82
7330;83
7331;84
7332;85
7333;88
7334;87
7335;80
7336;83
7337;74
7338;82
7339;89
7340;87
7341;76
7342;72
7343;87
7344;71
7345;79
7346;71
7347;75
7348;79
7349;90
7350;75
7351;75
7352;85
7353;73
7354;78
7355;89
7356;76
7357;89
7358;70
7359;88
7360;85
7361;87
7362;88
7363;86
7364;88
7365;71
7366;87
7367;76
7368;90
7369;74
7370;80
7371;90
7372;82
7373;81
7374;76
7375;79
7376;81
7377;80
7378;70
7379;71
7380;83
7381;72
7382;79
7383;78
7384;81
7385;78
7386;88
7387;75
7388;79
7389;83
7390;89
7391;84
7392;81
7393;71
7394;90
7395;85
7396;73
7397;80
7398;76
7399;77
7400;87
7401;87
7402;89
7403;88
7404;78
7405;72
7406;70
7407;85
7408;73
7409;83
7410;86
7411;78
7412;79
7413;86
7414;86
7415;73
7416;87
7417;80
7418;82
7419;74
7420;73
7421;83
7422;71
7423;70
7424;80
7425;72
7426;88
7427;71
7428;87
7429;84
7430;83
7431;75
7432;76
7433;77
7434;74
7435;86
7436;74
7437;86
7438;82
7439;79
7440;76
7441;86
7442;90
7443;70
7444;77
7445;82
7446;75
7447;77
7448;73
7449;76
7450;72
7451;75
7452;86
7453;89
7454;82
7455;79
7456;84
7457;76
7458;75
7459;82
7460;76
7461;90
7462;75
7463;72
7464;74
7465;77
7466;90
7467;88
7468;72
7469;85
7470;75
7471;74
7472;75
7473;79
7474;79
7475;90
7476;88
7477;71
7478;84
7479;78
7480;73
7481;78
7482;81
7483;81
7484;76
7485;87
7486;78
7487;84
7488;80
7489;84
7490;71
7491;89
7492;89
7493;71
7494;81
7495;84
7496;75
7497;83
7498;76
7499;83
7500;77
7501;79
7502;72
7503;77
7504;85
7505;79
7506;79
7507;88
7508;84
7509;72
7510;76
7511;72
7512;86
7513;88
7514;82
7515;85
7516;70
7517;79
7518;79
7519;89
7520;75
7521;74
7522;75
7523;78
7524;76
7525;70
7526;78
7527;83
7528;76
7529;73
7530;82
7531;78
7532;79
7533;84
7534;79
7535;87
7536;84
7537;72
7538;78
7539;85
7540;73
7541;90
7542;88
7543;79
7544;78
7545;89
7546;74
7547;84
7548;84
7549;87
7550;84
7551;71
7552;86
7553;72
7554;86
7555;78
7556;76
7557;71
7558;82
7559;74
7560;88
7561;89
7562;90
7563;78
7564;74
7565;83
7566;71
7567;84
7568;79
7569;90
7570;88
7571;85
7572;77
7573;75
7574;70
7575;84
7576;89
7577;76
7578;70
7579;90
7580;84
7581;82
7582;76
7583;84
7584;86
7585;72
7586;71
7587;74
7588;84
7589;83
7590;81
7591;73
7592;71
7593;77
7594;82
7595;73
7596;75
7597;74
7598;70
7599;71
7600;86
7601;71
7602;79
7603;75
7604;70
7605;74
7606;84
7607;76
7608;89
7609;72
7610;70
7611;80
7612;73
7613;74
7614;89
7615;83
7616;76
7617;85
7618;72
7619;82
7620;71
7621;87
7622;82
7623;74
7624;78
7625;80
7626;71
7627;71
7628;85
7629;71
7630;72
7631;85
7632;78
7633;85
7634;80
7635;79
7636;79
7637;90
7638;84
7639;78
7640;90
7641;83
7642;81
7643;80
7644;88
7645;74
7646;72
7647;83
7648;81
7649;83
7650;74
7651;89
7652;89
7653;81
7654;80
7655;81
7656;87
7657;83
7658;72
7659;78
7660;82
7661;79
7662;78
7663;74
7664;77
7665;79
7666;88
7667;89
7668;70
7669;73
7670;78
7671;81
7672;73
7673;85
7674;83
7675;77
7676;81
7677;75
7678;89
7679;85
7680;90
7681;83
7682;89
7683;71
7684;70
7685;80
7686;80
7687;85
7688;82
7689;90
7690;88
7691;84
7692;71
7693;78
7694;70
7695;73
7696;85
7697;75
7698;84
7699;81
7700;80
7701;82
7702;84
7703;90
7704;86
7705;79
7706;74
7707;86
7708;78
7709;88
7710;86
7711;83
7712;80
7713;82
7714;85
7715;83
7716;70
7717;82
7718;77
7719;81
7720;79
7721;75
7722;73
7723;77
7724;86
7725;71
7726;90
7727;74
7728;79
7729;74
7730;87
7731;88
7732;90
7733;90
7734;80
7735;77
7736;82
7737;89
7738;77
7739;85
7740;80
7741;74
7742;78
7743;75
7744;83
7745;76
7746;73
7747;74
7748;85
7749;90
7750;90
7751;73
7752;87
7753;82
7754;78
7755;81
7756;73
7757;71
7758;79
7759;76
7760;86
7761;85
7762;73
7763;74
7764;86
7765;89
7766;87
7767;82
7768;82
7769;83
7770;83
7771;78
7772;85
7773;79
7774;75
7775;88
7776;86
7777;70
7778;83
7779;83
7780;83
7781;90
7782;71
7783;86
7784;83
7785;73
7786;88
7787;87
7788;88
7789;89
7790;77
7791;88
7792;85
7793;74
7794;70
7795;89
7796;83
7797;77
7798;79
7799;79
7800;87
7801;79
7802;81
7803;77
7804;83
7805;83
7806;73
7807;79
7808;75
7809;79
7810;83
7811;73
7812;85
7813;80
7814;78
7815;74
7816;72
7817;71
7818;82
7819;81
7820;70
7821;81
7822;90
7823;76
7824;90
7825;90
7826;83
7827;89
7828;88
7829;90
7830;86
7831;82
7832;83
7833;75
7834;79
7835;85
7836;73
7837;72
7838;74
7839;77
7840;78
7841;78
7842;74
7843;72
7844;87
7845;85
7846;70
7847;77
7848;82
7849;77
7850;90
7851;90
7852;75
7853;90
7854;70
7855;71
7856;75
7857;74
7858;73
7859;71
7860;71
7861;89
7862;86
7863;71
7864;80
7865;78
7866;87
7867;89
7868;76
7869;88
7870;70
7871;89
7872;78
7873;83
7874;81
7875;73
7876;80
7877;82
7878;75
7879;77
7880;70
7881;80
7882;82
7883;78
7884;78
7885;84
7886;76
7887;82
7888;90
7889;75
7890;77
7891;81
7892;89
7893;81
7894;90
7895;75
7896;70
7897;79
7898;82
7899;72
7900;78
7901;88
7902;81
7903;73
7904;80
7905;84
7906;75
7907;75
7908;71
7909;80
7910;79
7911;90
7912;75
7913;82
7914;70
7915;78
7916;81
7917;80
7918;87
7919;89
7920;76
7921;73
7922;83
7923;85
7924;77
7925;80
7926;83
7927;87
7928;78
7929;72
7930;72
7931;87
7932;79
7933;79
7934;75
7935;76
7936;89
7937;79
7938;80
7939;74
7940;82
7941;89
7942;87
7943;82
7944;76
7945;76
7946;71
7947;89
7948;79
7949;82
7950;78
7951;88
7952;70
7953;73
7954;72
7955;87
7956;80
7957;84
7958;87
7959;70
7960;79
7961;89
7962;77
7963;88
7964;71
7965;84
7966;86
7967;70
7968;86
7969;83
7970;87
7971;86
7972;89
7973;78
7974;71
7975;78
7976;76
7977;76
7978;83
7979;74
7980;74
7981;88
7982;90
7983;79
7984;70
7985;77
7986;83
7987;84
7988;75
7989;90
7990;85
7991;86
7992;76
7993;87
7994;80
7995;81
7996;89
7997;76
7998;89
7999;87
8000;81
8001;87
8002;75
8003;75
8004;79
8005;88
8006;79
8007;79
8008;70
8009;75
8010;70
8011;82
8012;83
8013;79
8014;86
8015;87
8016;84
8017;87
8018;87
8019;79
8020;90
8021;82
8022;85
8023;73
8024;73
8025;89
8026;76
8027;82
8028;76
8029;83
8030;74
8031;77
8032;86
8033;89
8034;71
8035;79
8036;75
8037;76
8038;89
8039;84
8040;80
8041;84
8042;80
8043;71
8044;87
8045;76
8046;75
8047;73
8048;74
8049;80
8050;79
8051;71
8052;76
8053;88
8054;89
8055;86
8056;80
8057;70
8058;76
8059;71
8060;79
8061;71
8062;85
8063;72
8064;72
8065;81
8066;83
8067;76
8068;89
8069;90
8070;76
8071;86
8072;84
8073;85
8074;73
8075;73
8076;90
8077;84
8078;87
8079;73
8080;75
8081;78
8082;90
8083;76
8084;79
8085;74
8086;77
8087;87
8088;73
8089;90
8090;81
8091;89
8092;75
8093;82
8094;88
8095;74
8096;72
8097;87
8098;81
8099;82
8100;75
8101;87
8102;78
8103;86
8104;79
8105;89
8106;70
8107;70
8108;81
8109;79
8110;87
8111;82
8112;80
8113;75
8114;75
8115;77
8116;87
8117;83
8118;75
8119;78
8120;74
8121;70
8122;88
8123;77
8124;71
8125;76
8126;90
8127;85
8128;81
8129;87
8130;73
8131;75
8132;87
8133;72
8134;83
8135;89
8136;77
8137;71
8138;70
8139;70
8140;80
8141;82
8142;85
8143;75
8144;90
8145;85
8146;84
8147;74
8148;73
8149;80
8150;73
8151;82
8152;76
8153;73
8154;90
8155;85
8156;77
8157;82
8158;89
8159;89
8160;73
8161;72
8162;90
8163;76
8164;87
8165;81
8166;71
8167;76
8168;84
8169;87
8170;88
8171;85
8172;79
8173;71
8174;76
8175;71
8176;72
8177;79
8178;73
8179;89
8180;74
8181;89
8182;76
8183;83
8184;80
8185;71
8186;72
8187;78
8188;74
8189;72
8190;81
8191;73
8192;72
8193;90
8194;90
8195;70
8196;73
8197;84
8198;83
8199;78
8200;70
8201;77
8202;84
8203;75
8204;70
8205;83
8206;77
8207;72
8208;81
8209;77
8210;78
8211;71
8212;87
8213;82
8214;89
8215;79
8216;71
8217;77
8218;83
8219;87
8220;78
8221;73
8222;81
8223;84
8224;79
8225;89
8226;79
8227;79
8228;71
8229;85
8230;88
8231;84
8232;72
8233;70
8234;80
8235;77
8236;72
8237;86
8238;90
8239;79
8240;79
8241;77
8242;70
8243;81
8244;85
8245;80
8246;78
8247;87
8248;78
8249;83
8250;75
8251;71
8252;79
8253;74
8254;85
8255;71
8256;89
8257;87
8258;78
8259;75
8260;80
8261;85
8262;73
8263;76
8264;85
8265;89
8266;81
8267;90
8268;84
8269;74
8270;79
8271;76
8272;78
8273;77
8274;80
8275;85
8276;77
8277;81
8278;87
8279;71
8280;89
8281;87
8282;82
8283;73
8284;82
8285;83
8286;82
8287;85
8288;72
8289;85
8290;90
8291;88
8292;87
8293;73
8294;82
8295;70
8296;74
8297;81
8298;76
8299;70
8300;84
8301;76
8302;83
8303;77
8304;86
8305;83
8306;83
8307;85
8308;70
8309;70
8310;90
8311;83
8312;84
8313;86
8314;84
8315;72
8316;70
8317;82
8318;76
8319;76
8320;79
8321;79
8322;72
8323;84
8324;77
8325;79
8326;75
8327;72
8328;79
8329;72
8330;76
8331;74
8332;77
8333;75
8334;88
8335;78
8336;74
8337;83
8338;76
8339;74
8340;83
8341;76
8342;75
8343;79
8344;80
8345;88
8346;82
8347;88
8348;78
8349;79
8350;85
8351;81
8352;81
8353;74
8354;83
8355;78
8356;88
8357;88
8358;89
8359;78
8360;86
8361;75
8362;73
8363;78
8364;71
8365;72
8366;81
8367;77
8368;84
8369;72
8370;88
8371;76
8372;76
8373;72
8374;75
8375;79
8376;83
8377;76
8378;80
8379;77
8380;76
8381;89
8382;90
8383;86
8384;77
8385;80
8386;72
8387;85
8388;75
8389;72
8390;79
8391;90
8392;76
8393;84
8394;76
8395;82
8396;88
8397;76
8398;89
8399;76
8400;79
8401;75
8402;73
8403;88
8404;74
8405;90
8406;70
8407;87
8408;76
8409;71
8410;83
8411;84
8412;83
8413;90
8414;74
8415;89
8416;79
8417;81
8418;79
8419;75
8420;74
8421;79
8422;79
8423;87
8424;76
8425;77
8426;72
8427;71
8428;70
8429;71
8430;72
8431;79
8432;76
8433;88
8434;90
8435;84
8436;80
8437;78
8438;85
8439;85
8440;78
8441;79
8442;89
8443;71
8444;80
8445;85
8446;79
8447;88
8448;88
8449;80
8450;85
8451;83
8452;72
8453;73
8454;74
8455;83
8456;84
8457;80
8458;75
8459;71
8460;70
8461;85
8462;79
8463;72
8464;87
8465;83
8466;86
8467;77
8468;72
8469;83
8470;90
8471;89
8472;72
8473;78
8474;77
8475;75
8476;76
8477;72
8478;86
8479;90
8480;83
8481;73
8482;81
8483;81
8484;78
8485;85
8486;87
8487;75
8488;75
8489;81
8490;80
8491;88
8492;76
8493;85
8494;81
8495;73
8496;83
8497;85
8498;80
8499;74
8500;89
8501;77
8502;88
8503;87
8504;90
8505;90
8506;89
8507;83
8508;90
8509;73
8510;86
8511;89
8512;84
8513;73
8514;89
8515;90
8516;87
8517;73
8518;70
8519;74
8520;74
8521;79
8522;84
8523;74
8524;73
8525;88
8526;71
8527;81
8528;83
8529;80
8530;82
8531;76
8532;89
8533;86
8534;83
8535;90
8536;87
8537;78
8538;72
8539;75
8540;80
8541;73
8542;84
8543;73
8544;79
8545;78
8546;74
8547;75
8548;70
8549;82
8550;87
8551;75
8552;86
8553;79
8554;73
8555;85
8556;71
8557;71
8558;86
8559;79
8560;76
8561;76
8562;78
8563;72
8564;71
8565;80
8566;70
8567;73
8568;88
8569;89
8570;72
8571;86
8572;81
8573;77
8574;77
8575;87
8576;76
8577;80
8578;87
8579;75
8580;73
8581;77
8582;81
8583;75
8584;78
8585;77
8586;82
8587;71
8588;79
8589;76
8590;90
8591;77
8592;90
8593;76
8594;90
8595;85
8596;70
8597;77
8598;78
8599;85
8600;70
8601;79
8602;90
8603;77
8604;73
