60894;72
60895;71
60896;75
60897;86
60898;98
60899;66
60900;85
60901;98
60902;92
60903;91
60904;92
60905;71
60906;80
60907;97
60908;91
60909;75
60910;94
60911;97
60912;82
60913;72
60914;92
60915;70
60916;67
60917;84
60918;80
60919;96
60920;90
60921;87
60922;70
60923;82
60924;96
60925;98
60926;76
60927;99
60928;97
60929;70
60930;85
60931;97
60932;71
60933;77
60934;98
60935;83
60936;78
60937;78
60938;86
60939;82
60940;87
60941;96
60942;74
60943;80
60944;78
60945;93
60946;69
60947;72
60948;84
60949;92
60950;80
60951;66
60952;93
60953;81
60954;74
60955;80
60956;66
60957;79
60958;74
60959;85
60960;97
60961;84
60962;90
60963;95
60964;78
60965;70
60966;72
60967;93
60968;98
60969;84
60970;72
60971;98
60972;95
60973;74
60974;66
60975;73
60976;66
60977;76
60978;94
60979;69
60980;65
60981;96
60982;76
60983;74
60984;78
60985;69
60986;75
60987;75
60988;85
60989;74
60990;73
60991;85
60992;74
60993;98
60994;65
60995;90
60996;71
60997;71
60998;65
60999;89
61000;76
61001;88
61002;98
61003;95
61004;91
61005;85
61006;82
61007;97
61008;68
61009;83
61010;67
61011;83
61012;78
61013;75
61014;71
61015;92
61016;65
61017;81
61018;93
61019;88
61020;84
61021;96
61022;96
61023;78
61024;78
61025;99
61026;94
61027;70
61028;76
61029;71
61030;70
61031;82
61032;85
61033;66
61034;96
61035;93
61036;70
61037;80
61038;67
61039;88
61040;70
61041;95
61042;83
61043;97
61044;73
61045;94
61046;85
61047;98
61048;80
61049;77
61050;79
61051;93
61052;97
61053;85
61054;93
61055;65
61056;89
61057;80
61058;73
61059;91
61060;85
61061;81
61062;93
61063;98
61064;82
61065;89
61066;97
61067;78
61068;74
61069;80
61070;74
61071;91
61072;74
61073;66
61074;68
61075;88
61076;81
61077;74
61078;86
61079;97
61080;85
61081;78
61082;82
61083;77
61084;80
61085;92
61086;66
61087;66
61088;85
61089;80
61090;79
61091;68
61092;94
61093;70
61094;85
61095;71
61096;90
61097;94
61098;79
61099;94
61100;90
61101;98
61102;89
61103;85
61104;70
61105;71
61106;85
61107;74
61108;85
61109;96
61110;72
61111;83
61112;71
61113;93
61114;98
61115;74
61116;83
61117;88
61118;87
61119;94
61120;91
61121;99
61122;87
61123;96
61124;98
61125;81
61126;84
61127;88
61128;78
61129;77
61130;66
61131;66
61132;89
61133;81
61134;80
61135;93
61136;85
61137;74
61138;91
61139;79
61140;93
61141;97
61142;93
61143;76
61144;66
61145;99
61146;97
61147;80
61148;79
61149;92
61150;76
61151;75
61152;66
61153;65
61154;93
61155;83
61156;93
61157;85
61158;71
61159;66
61160;80
61161;88
61162;87
61163;81
61164;75
61165;80
61166;74
61167;74
61168;98
61169;98
61170;82
61171;69
61172;76
61173;79
61174;92
61175;97
61176;75
61177;81
61178;97
61179;97
61180;70
61181;97
61182;90
61183;77
61184;75
61185;67
61186;95
61187;74
61188;82
61189;82
61190;85
61191;85
61192;82
61193;71
61194;88
61195;69
61196;80
61197;66
61198;93
61199;82
61200;66
61201;71
61202;91
61203;92
61204;74
61205;93
61206;98
61207;82
61208;89
61209;70
61210;71
61211;77
61212;97
61213;79
61214;67
61215;85
61216;89
61217;80
61218;97
61219;88
61220;98
61221;72
61222;82
61223;91
61224;77
61225;97
61226;87
61227;83
61228;66
61229;85
61230;86
61231;73
61232;85
61233;88
61234;94
61235;97
61236;97
61237;81
61238;71
61239;72
61240;97
61241;81
61242;93
61243;72
61244;67
61245;94
61246;94
61247;97
61248;94
61249;85
61250;69
61251;93
61252;75
61253;67
61254;97
61255;89
61256;97
61257;87
61258;82
61259;81
61260;71
61261;71
61262;78
61263;77
61264;81
61265;94
61266;87
61267;69
61268;70
61269;85
61270;71
61271;67
61272;79
61273;89
61274;66
61275;80
61276;68
61277;77
61278;83
61279;67
61280;89
61281;69
61282;85
61283;96
61284;71
61285;84
61286;74
61287;74
61288;74
61289;72
61290;72
61291;98
61292;82
61293;96
61294;92
61295;88
61296;76
61297;97
61298;93
61299;80
61300;97
61301;97
61302;66
61303;80
61304;84
61305;86
61306;83
61307;83
61308;72
61309;98
61310;82
61311;83
61312;75
61313;74
61314;91
61315;95
61316;89
61317;98
61318;91
61319;84
61320;88
61321;92
61322;85
61323;75
61324;85
61325;85
61326;67
61327;80
61328;81
61329;96
61330;98
61331;70
61332;79
61333;84
61334;85
61335;83
61336;71
61337;65
61338;94
61339;86
61340;86
61341;68
61342;83
61343;78
61344;75
61345;98
61346;66
61347;75
61348;85
61349;86
61350;93
61351;80
61352;73
61353;80
61354;68
61355;80
61356;71
61357;74
61358;93
61359;77
61360;77
61361;71
61362;82
61363;89
61364;85
61365;78
61366;70
61367;75
61368;80
61369;73
61370;79
61371;98
61372;80
61373;91
61374;87
61375;85
61376;89
61377;78
61378;81
61379;97
61380;85
61381;98
61382;76
61383;98
61384;76
61385;65
61386;74
61387;83
61388;92
61389;79
61390;67
61391;78
61392;94
61393;95
61394;98
61395;65
61396;78
61397;85
61398;77
61399;66
61400;94
61401;80
61402;80
61403;98
61404;95
61405;93
61406;82
61407;72
61408;91
61409;83
61410;81
61411;78
61412;98
61413;97
61414;84
61415;85
61416;90
61417;93
61418;92
61419;86
61420;72
61421;99
61422;99
61423;82
61424;85
61425;88
61426;86
61427;66
61428;99
61429;82
61430;94
61431;81
61432;81
61433;88
61434;92
61435;73
61436;80
61437;71
61438;85
61439;81
61440;82
61441;95
61442;72
61443;72
61444;93
61445;97
61446;76
61447;94
61448;90
61449;76
61450;68
61451;95
61452;68
61453;78
61454;76
61455;90
61456;93
61457;74
61458;96
61459;72
61460;95
61461;97
61462;72
61463;68
61464;97
61465;80
61466;97
61467;98
61468;71
61469;67
61470;65
61471;99
61472;77
61473;93
61474;83
61475;93
61476;67
61477;93
61478;75
61479;82
61480;87
61481;68
61482;83
61483;80
61484;98
61485;74
61486;81
61487;70
61488;82
61489;69
61490;73
61491;80
61492;85
61493;82
61494;80
61495;87
61496;94
61497;97
61498;76
61499;79
61500;95
61501;99
61502;81
61503;71
61504;80
61505;77
61506;86
61507;74
61508;71
61509;75
61510;68
61511;71
61512;78
61513;87
61514;76
61515;92
61516;82
61517;88
61518;99
61519;70
61520;75
61521;79
61522;76
61523;72
61524;93
61525;71
61526;85
61527;84
61528;93
61529;74
61530;84
61531;73
61532;85
61533;71
61534;98
61535;72
61536;91
61537;67
61538;87
61539;80
61540;66
61541;84
61542;74
61543;85
61544;81
61545;67
61546;76
61547;80
61548;89
61549;97
61550;84
61551;90
61552;95
61553;78
61554;98
61555;77
61556;66
61557;74
61558;79
61559;99
61560;67
61561;83
61562;97
61563;74
61564;89
61565;85
61566;69
61567;73
61568;72
61569;92
61570;82
61571;84
61572;82
61573;93
61574;92
61575;82
61576;73
61577;99
61578;92
61579;97
61580;95
61581;82
61582;88
61583;65
61584;74
61585;92
61586;98
61587;74
61588;90
61589;68
61590;79
61591;74
61592;83
61593;80
61594;83
61595;82
61596;82
61597;93
61598;82
61599;79
61600;65
61601;67
61602;97
61603;99
61604;83
61605;75
61606;83
61607;83
61608;98
61609;97
61610;98
61611;76
61612;84
61613;83
61614;67
61615;65
61616;71
61617;92
61618;71
61619;89
61620;78
61621;71
61622;86
61623;79
61624;88
61625;77
61626;91
61627;91
61628;90
61629;92
61630;75
61631;69
61632;94
61633;85
61634;98
61635;67
61636;80
61637;68
61638;80
61639;77
61640;69
61641;78
61642;89
61643;87
61644;72
61645;71
61646;87
61647;72
61648;98
61649;85
61650;79
61651;71
61652;97
61653;68
61654;73
61655;65
61656;76
61657;91
61658;80
61659;95
61660;90
61661;89
61662;71
61663;71
61664;94
61665;91
61666;68
61667;74
61668;93
61669;65
61670;74
61671;70
61672;85
61673;99
61674;93
61675;80
61676;95
61677;94
61678;97
61679;77
61680;80
61681;97
61682;97
61683;91
61684;83
61685;94
61686;68
61687;74
61688;76
61689;65
61690;67
61691;82
61692;74
61693;89
61694;78
61695;82
61696;96
61697;98
61698;85
61699;82
61700;83
61701;91
61702;75
61703;68
61704;74
61705;95
61706;74
61707;74
61708;99
61709;94
61710;72
61711;98
61712;99
61713;88
61714;69
61715;91
61716;80
61717;77
61718;80
61719;84
61720;70
61721;85
61722;78
61723;79
61724;86
61725;93
61726;94
61727;65
61728;89
61729;87
61730;65
61731;97
61732;90
61733;74
61734;86
61735;90
61736;74
61737;87
61738;82
61739;85
61740;73
61741;67
61742;69
61743;82
61744;74
61745;84
61746;93
61747;72
61748;80
61749;73
61750;99
61751;71
61752;80
61753;93
61754;81
61755;78
61756;66
61757;97
61758;89
61759;71
61760;98
61761;82
61762;79
61763;89
61764;77
61765;81
61766;78
61767;74
61768;82
61769;77
61770;67
61771;83
61772;93
61773;85
61774;73
61775;93
61776;95
61777;81
61778;98
61779;68
61780;85
61781;69
61782;74
61783;80
61784;69
61785;73
61786;77
61787;89
61788;98
61789;98
61790;82
61791;80
61792;69
61793;75
61794;99
61795;70
61796;79
61797;71
61798;82
61799;80
61800;81
61801;90
61802;98
61803;78
61804;71
61805;75
61806;71
61807;70
61808;79
61809;91
61810;86
61811;70
61812;85
61813;75
61814;72
61815;75
61816;66
61817;87
61818;69
61819;67
61820;93
61821;87
61822;87
61823;67
61824;88
61825;97
61826;85
61827;93
61828;71
61829;90
61830;87
61831;82
61832;88
61833;76
61834;88
61835;80
61836;83
61837;93
61838;65
61839;85
61840;98
61841;68
61842;76
61843;97
61844;82
61845;82
61846;93
61847;96
61848;88
61849;72
61850;68
61851;90
61852;96
61853;93
61854;65
61855;92
61856;70
61857;80
61858;84
61859;97
61860;93
61861;89
61862;71
61863;79
61864;75
61865;80
61866;94
61867;96
61868;98
61869;98
61870;74
61871;69
61872;71
61873;98
61874;92
61875;76
61876;85
61877;69
61878;70
61879;93
61880;77
61881;82
61882;85
61883;88
61884;68
61885;93
61886;69
61887;82
61888;65
61889;86
61890;80
61891;94
61892;96
61893;71
61894;67
61895;81
61896;73
61897;71
61898;92
61899;65
61900;77
61901;71
61902;77
61903;98
61904;94
61905;85
61906;83
61907;89
61908;74
61909;97
61910;70
61911;89
61912;80
61913;91
61914;66
61915;81
61916;80
61917;66
61918;97
61919;77
61920;76
61921;71
61922;91
61923;87
61924;98
61925;87
61926;96
61927;72
61928;83
61929;95
61930;67
61931;67
61932;97
61933;68
61934;84
61935;67
61936;97
61937;69
61938;70
61939;83
61940;84
61941;93
61942;83
61943;70
61944;80
61945;72
61946;94
61947;97
61948;81
61949;96
61950;73
61951;98
61952;71
61953;69
61954;69
61955;82
61956;99
61957;74
61958;71
61959;85
61960;69
61961;68
61962;90
61963;69
61964;71
61965;66
61966;84
61967;95
61968;94
61969;99
61970;99
61971;89
61972;86
61973;67
61974;95
61975;76
61976;97
61977;80
61978;85
61979;83
61980;85
61981;68
61982;87
61983;97
61984;89
61985;93
61986;82
61987;65
61988;71
61989;65
61990;70
61991;74
61992;97
61993;65
61994;67
61995;96
61996;74
61997;79
61998;83
61999;88
62000;96
62001;70
62002;90
62003;68
62004;91
62005;82
62006;90
62007;88
62008;89
62009;91
62010;80
62011;71
62012;81
62013;92
62014;74
62015;94
62016;79
62017;97
62018;88
62019;95
62020;86
62021;93
62022;81
62023;80
62024;94
62025;86
62026;66
62027;95
62028;69
62029;75
62030;74
62031;86
62032;80
62033;70
62034;98
62035;70
62036;85
62037;93
62038;84
62039;88
62040;66
62041;80
62042;94
62043;78
62044;83
62045;70
62046;82
62047;96
62048;77
62049;91
62050;89
62051;74
62052;65
62053;94
62054;98
62055;80
62056;74
62057;70
62058;79
62059;81
62060;98
62061;77
62062;99
62063;97
62064;71
62065;94
62066;96
62067;85
62068;92
62069;71
62070;96
62071;80
62072;81
62073;75
62074;85
62075;85
62076;67
62077;80
62078;96
62079;85
62080;82
62081;88
62082;97
62083;86
62084;86
62085;94
62086;81
62087;81
62088;85
62089;93
62090;74
62091;93
62092;97
62093;86
62094;80
62095;78
62096;81
62097;86
62098;74
62099;91
62100;75
62101;93
62102;86
62103;88
62104;71
62105;79
62106;93
62107;92
62108;98
62109;76
62110;66
62111;93
62112;71
62113;90
62114;66
62115;67
62116;89
62117;83
62118;67
62119;81
62120;99
62121;65
62122;97
62123;82
62124;88
62125;66
62126;81
62127;94
62128;81
62129;68
62130;71
62131;87
62132;95
62133;65
62134;88
62135;71
62136;68
62137;90
62138;97
62139;74
62140;68
62141;84
62142;86
62143;66
62144;79
62145;69
62146;80
62147;79
62148;97
62149;97
62150;82
62151;98
62152;65
62153;66
62154;66
62155;98
62156;74
62157;93
62158;76
62159;94
62160;97
62161;93
62162;85
62163;74
62164;98
62165;78
62166;66
62167;82
62168;95
62169;93
62170;77
62171;70
62172;71
62173;81
62174;71
62175;66
62176;69
62177;94
62178;89
62179;87
62180;65
62181;82
62182;94
62183;67
62184;71
62185;70
62186;96
62187;96
62188;89
62189;73
62190;99
62191;74
62192;94
62193;73
62194;66
62195;90
62196;76
62197;65
62198;71
62199;92
62200;80
62201;72
62202;91
62203;85
62204;80
62205;84
62206;86
62207;73
62208;77
62209;98
62210;72
62211;89
62212;93
62213;97
62214;74
62215;78
62216;69
62217;84
62218;74
62219;87
62220;80
62221;77
62222;99
62223;86
62224;66
62225;75
62226;90
62227;98
62228;85
62229;65
62230;75
62231;98
62232;85
62233;65
62234;69
62235;88
62236;78
62237;88
62238;80
62239;80
62240;89
62241;86
62242;89
62243;93
62244;96
62245;85
62246;96
62247;94
62248;69
62249;75
62250;85
62251;74
62252;71
62253;66
62254;73
62255;85
62256;69
62257;98
62258;88
62259;72
62260;75
62261;66
62262;94
62263;82
62264;84
62265;82
62266;85
62267;85
62268;80
62269;85
62270;81
62271;84
62272;71
62273;85
62274;87
62275;80
62276;80
62277;85
62278;78
62279;97
62280;90
62281;97
62282;94
62283;85
62284;87
62285;71
62286;85
62287;99
62288;82
62289;82
62290;93
62291;96
62292;68
62293;67
62294;98
62295;79
62296;97
62297;73
62298;97
62299;98
62300;77
62301;82
62302;87
62303;76
62304;76
62305;80
62306;75
62307;80
62308;85
62309;74
62310;67
62311;72
62312;70
62313;80
62314;80
62315;82
62316;86
62317;67
62318;96
62319;92
62320;85
62321;82
62322;81
62323;88
62324;69
62325;95
62326;83
62327;97
62328;80
62329;84
62330;87
62331;85
62332;90
62333;93
62334;72
62335;83
62336;71
62337;97
62338;91
62339;89
62340;84
62341;70
62342;91
62343;82
62344;92
62345;94
62346;97
62347;97
62348;72
62349;86
62350;87
62351;89
62352;97
62353;66
62354;77
62355;84
62356;73
62357;80
62358;98
62359;78
62360;68
62361;91
62362;92
62363;66
62364;97
62365;95
62366;90
62367;84
62368;92
62369;98
62370;72
62371;93
62372;85
62373;65
62374;74
62375;97
62376;85
62377;97
62378;77
62379;78
62380;77
62381;90
62382;72
62383;82
62384;88
62385;82
62386;70
62387;93
62388;65
62389;66
62390;86
62391;86
62392;73
62393;89
62394;85
62395;90
62396;97
62397;71
62398;97
62399;96
62400;73
62401;65
62402;96
62403;99
62404;94
62405;90
62406;98
62407;79
62408;93
62409;98
62410;93
62411;84
62412;72
62413;66
62414;90
62415;70
62416;74
62417;75
62418;77
62419;77
62420;82
62421;83
62422;81
62423;79
62424;83
62425;66
62426;85
62427;67
62428;65
62429;71
62430;71
62431;70
62432;96
62433;73
62434;83
62435;97
62436;83
62437;90
62438;85
62439;66
62440;93
62441;95
62442;87
62443;80
62444;72
62445;71
62446;97
62447;95
62448;69
62449;73
62450;97
62451;75
62452;76
62453;71
62454;97
62455;77
62456;98
62457;72
62458;89
62459;82
62460;70
62461;70
62462;92
62463;83
62464;66
62465;91
62466;73
62467;71
62468;91
62469;71
62470;79
62471;91
62472;82
62473;93
62474;94
62475;73
62476;86
62477;71
62478;82
62479;85
62480;79
62481;74
62482;79
62483;80
62484;94
62485;70
62486;97
62487;88
62488;82
62489;80
62490;87
62491;88
62492;77
62493;87
62494;85
62495;80
62496;83
62497;74
62498;99
62499;78
62500;67
62501;65
62502;66
62503;73
62504;79
62505;79
62506;99
62507;93
62508;67
62509;82
62510;72
62511;97
62512;80
62513;74
62514;94
62515;73
62516;79
62517;82
62518;75
62519;89
62520;80
62521;85
62522;88
62523;93
62524;98
62525;94
62526;87
62527;80
62528;70
62529;68
62530;98
62531;75
62532;89
62533;82
62534;72
62535;95
62536;85
62537;73
62538;68
62539;73
62540;82
62541;98
62542;68
62543;94
62544;82
62545;86
62546;89
62547;82
62548;99
62549;75
62550;78
62551;99
62552;91
62553;74
62554;76
62555;70
62556;80
62557;77
62558;92
62559;89
62560;86
62561;91
62562;69
62563;85
62564;86
62565;93
62566;75
62567;99
62568;82
62569;84
62570;79
62571;74
62572;71
62573;96
62574;70
62575;67
62576;72
62577;85
62578;95
62579;85
62580;85
62581;84
62582;95
62583;93
62584;67
62585;66
62586;90
62587;67
62588;95
62589;98
62590;92
62591;71
62592;70
62593;67
62594;88
62595;68
62596;95
62597;82
62598;78
62599;97
62600;98
62601;65
62602;85
62603;90
62604;94
62605;69
62606;74
62607;89
62608;97
62609;65
62610;85
62611;75
62612;78
62613;92
62614;74
62615;92
62616;97
62617;92
62618;98
62619;71
62620;91
62621;81
62622;82
62623;78
62624;86
62625;92
62626;91
62627;74
62628;85
62629;67
62630;81
62631;74
62632;78
62633;94
62634;75
62635;70
62636;68
62637;68
62638;71
62639;81
62640;79
62641;88
62642;89
62643;91
62644;80
62645;75
62646;69
62647;68
62648;85
62649;97
62650;82
62651;82
62652;98
62653;80
62654;97
62655;97
62656;93
62657;91
62658;72
62659;82
62660;90
62661;93
62662;82
62663;94
62664;94
62665;88
62666;70
62667;68
62668;93
62669;73
62670;98
62671;70
62672;93
62673;69
62674;86
62675;74
62676;80
62677;95
62678;95
62679;86
62680;66
62681;84
62682;73
62683;86
62684;71
62685;81
62686;93
62687;76
62688;85
62689;81
62690;80
62691;81
62692;82
62693;92
62694;78
62695;71
62696;97
62697;86
62698;77
62699;81
62700;86
62701;92
62702;89
62703;66
62704;75
62705;90
62706;93
62707;70
62708;71
62709;81
62710;89
62711;95
62712;98
62713;68
62714;65
62715;65
62716;98
62717;85
62718;82
62719;65
62720;90
62721;92
62722;89
62723;74
62724;82
62725;86
62726;85
62727;71
62728;86
62729;94
62730;74
62731;68
62732;81
62733;97
62734;84
62735;69
62736;80
62737;85
62738;67
62739;97
62740;70
62741;84
62742;87
62743;85
62744;75
62745;93
62746;82
62747;81
62748;96
62749;98
62750;92
62751;74
62752;77
62753;78
62754;78
62755;99
62756;90
62757;74
62758;99
62759;98
62760;73
62761;97
62762;67
62763;74
62764;77
62765;93
62766;96
62767;74
62768;77
62769;96
62770;97
62771;93
62772;86
62773;71
62774;72
62775;85
62776;71
62777;74
62778;88
62779;76
62780;90
62781;78
62782;94
62783;67
62784;75
62785;82
62786;98
62787;79
62788;87
62789;88
62790;80
62791;96
62792;97
62793;79
62794;83
62795;81
62796;91
62797;98
62798;88
62799;80
62800;66
62801;85
62802;89
62803;89
62804;82
62805;87
62806;82
62807;65
62808;79
62809;89
62810;80
62811;71
62812;95
62813;75
62814;98
62815;84
62816;99
62817;92
62818;84
62819;97
62820;84
62821;93
62822;74
62823;75
62824;78
62825;98
62826;91
62827;72
62828;88
62829;75
62830;75
62831;76
62832;80
62833;85
62834;65
62835;84
62836;83
62837;77
62838;72
62839;68
62840;99
62841;95
62842;72
62843;69
62844;68
62845;75
62846;91
62847;71
62848;96
62849;97
62850;80
62851;68
62852;80
62853;76
62854;85
62855;97
62856;77
62857;93
62858;71
62859;80
62860;99
62861;80
62862;92
62863;98
62864;93
62865;85
62866;90
62867;65
62868;76
62869;88
62870;85
62871;91
62872;72
62873;85
62874;92
62875;70
62876;96
62877;70
62878;86
62879;65
62880;96
62881;73
62882;79
62883;75
62884;83
62885;90
62886;88
62887;99
62888;93
62889;91
62890;86
62891;83
62892;82
62893;84
62894;98
62895;81
62896;77
62897;75
62898;89
62899;71
62900;67
62901;77
62902;82
62903;67
62904;88
62905;84
62906;97
62907;71
62908;72
62909;94
62910;77
62911;97
62912;87
62913;97
62914;84
62915;69
62916;69
62917;79
62918;66
62919;65
62920;82
62921;78
62922;93
62923;77
62924;78
62925;94
62926;76
62927;93
62928;68
62929;71
62930;73
62931;75
62932;97
62933;82
62934;71
62935;76
62936;85
62937;97
62938;83
62939;93
62940;67
62941;82
62942;72
62943;88
62944;89
62945;89
62946;70
62947;71
62948;70
62949;99
62950;66
62951;96
62952;93
62953;80
62954;96
62955;66
62956;69
62957;95
62958;86
62959;69
62960;77
62961;82
62962;80
62963;94
62964;98
62965;74
62966;87
62967;98
62968;75
62969;99
62970;65
62971;95
62972;85
62973;73
62974;82
62975;97
62976;88
62977;93
62978;99
62979;69
62980;98
62981;79
62982;81
62983;74
62984;98
62985;98
62986;84
62987;71
62988;91
62989;97
62990;66
62991;71
62992;73
62993;71
62994;89
62995;93
62996;85
62997;71
62998;85
62999;93
63000;81
63001;69
63002;80
63003;84
63004;65
63005;80
63006;98
63007;69
63008;66
63009;84
63010;87
63011;82
63012;78
63013;67
63014;90
63015;82
63016;99
63017;97
63018;92
63019;98
63020;76
63021;71
63022;96
63023;67
63024;97
63025;91
63026;71
63027;71
63028;98
63029;97
63030;69
63031;94
63032;71
63033;70
63034;80
63035;97
63036;74
63037;93
63038;80
63039;71
63040;97
63041;98
63042;69
63043;70
63044;90
63045;95
63046;98
63047;68
63048;83
63049;69
63050;69
63051;97
63052;89
63053;85
63054;86
63055;82
63056;93
63057;90
63058;66
63059;68
63060;82
63061;78
63062;83
63063;81
63064;93
63065;75
63066;79
63067;84
63068;84
63069;73
63070;99
63071;78
63072;85
63073;93
63074;90
63075;80
63076;86
63077;87
63078;82
63079;81
63080;68
63081;81
63082;77
63083;95
63084;85
63085;89
63086;80
63087;74
63088;89
63089;97
63090;82
63091;87
63092;85
63093;76
63094;85
63095;93
63096;74
63097;93
63098;93
63099;85
63100;72
63101;94
63102;90
63103;92
63104;81
63105;80
63106;96
63107;82
63108;99
63109;74
63110;79
63111;97
63112;93
63113;71
63114;76
63115;77
63116;92
63117;67
63118;86
63119;73
63120;84
63121;75
63122;86
63123;84
63124;89
63125;97
63126;93
63127;80
63128;91
63129;77
63130;95
63131;71
63132;93
63133;78
63134;95
63135;76
63136;72
63137;66
63138;94
63139;66
63140;83
63141;87
63142;98
63143;72
63144;78
63145;99
63146;87
63147;96
63148;74
63149;92
63150;94
63151;99
63152;93
63153;77
63154;74
63155;96
63156;87
63157;97
63158;70
63159;98
63160;98
63161;90
63162;91
63163;98
63164;67
63165;94
63166;96
63167;68
63168;97
63169;80
63170;95
63171;97
63172;99
63173;68
63174;82
63175;80
63176;71
63177;84
63178;73
63179;91
63180;92
63181;76
63182;65
63183;98
63184;73
63185;86
63186;82
63187;70
63188;71
63189;71
63190;76
63191;76
63192;69
63193;94
63194;87
63195;90
63196;93
63197;95
63198;73
63199;92
63200;97
63201;75
63202;80
63203;82
63204;71
63205;97
63206;89
63207;82
63208;92
63209;81
63210;71
63211;97
63212;93
63213;96
63214;97
63215;90
63216;98
63217;96
63218;65
63219;73
63220;68
63221;66
63222;76
63223;80
63224;80
63225;96
63226;78
63227;69
63228;98
63229;98
63230;73
63231;75
63232;96
63233;71
63234;72
63235;91
63236;90
63237;70
63238;82
63239;88
63240;89
63241;87
63242;78
63243;72
63244;65
63245;81
63246;70
63247;97
63248;67
63249;79
63250;82
63251;97
63252;97
63253;71
63254;65
63255;91
63256;96
63257;74
63258;92
63259;88
63260;94
63261;97
63262;98
63263;93
63264;83
63265;84
63266;86
63267;94
63268;99
63269;97
63270;72
63271;72
63272;95
63273;74
63274;89
63275;65
63276;82
63277;93
63278;92
63279;72
63280;98
63281;81
63282;85
63283;71
63284;74
63285;84
63286;74
63287;97
63288;87
63289;99
63290;80
63291;98
63292;66
63293;67
63294;89
63295;85
63296;87
63297;71
63298;93
63299;78
63300;71
63301;98
63302;97
63303;81
63304;93
63305;87
63306;81
63307;77
63308;75
63309;74
63310;68
63311;81
63312;85
63313;90
63314;77
63315;79
63316;85
63317;81
63318;69
63319;67
63320;75
63321;85
63322;83
63323;72
63324;65
63325;77
63326;74
63327;92
63328;97
63329;73
63330;72
63331;99
63332;66
63333;90
63334;67
63335;79
63336;65
63337;75
63338;85
63339;82
63340;80
63341;75
63342;83
63343;68
63344;93
63345;79
63346;81
63347;68
63348;98
63349;65
63350;80
63351;71
63352;77
63353;80
63354;97
63355;82
63356;77
63357;65
63358;72
63359;87
63360;90
63361;85
63362;73
63363;66
63364;90
63365;77
63366;80
63367;84
63368;80
63369;84
63370;99
63371;80
63372;85
63373;86
63374;69
63375;80
63376;82
63377;92
63378;98
63379;78
63380;99
63381;65
63382;95
63383;72
63384;78
63385;74
63386;67
63387;87
63388;98
63389;95
63390;97
63391;85
63392;75
63393;85
63394;68
63395;97
63396;75
63397;86
63398;67
63399;93
63400;77
63401;75
63402;68
63403;74
63404;95
63405;65
63406;85
63407;86
63408;83
63409;85
63410;93
63411;80
63412;80
63413;92
63414;88
63415;81
63416;98
63417;86
63418;72
63419;79
63420;85
63421;75
63422;91
63423;71
63424;76
63425;66
63426;76
63427;93
63428;67
63429;99
63430;85
63431;79
63432;71
63433;75
63434;76
63435;80
63436;67
63437;65
63438;81
63439;88
63440;73
63441;68
63442;71
63443;87
63444;65
63445;80
63446;86
63447;71
63448;89
63449;85
63450;65
63451;90
63452;94
63453;69
63454;90
63455;71
63456;98
63457;93
63458;66
63459;72
63460;79
63461;69
63462;88
63463;84
63464;98
63465;89
63466;93
63467;71
63468;73
63469;66
63470;98
63471;72
63472;74
63473;74
63474;83
63475;75
63476;68
63477;74
63478;84
63479;95
63480;71
63481;95
63482;80
63483;84
63484;94
63485;93
63486;71
63487;77
63488;97
63489;97
63490;83
63491;75
63492;67
63493;85
63494;65
63495;89
63496;72
63497;90
63498;74
63499;72
63500;85
63501;82
63502;74
63503;76
63504;76
63505;68
63506;75
63507;98
63508;71
63509;98
63510;71
63511;98
63512;84
63513;68
63514;71
63515;71
63516;95
63517;86
63518;90
63519;83
63520;92
63521;80
63522;71
63523;80
63524;88
63525;91
63526;92
63527;71
63528;81
63529;87
63530;71
63531;77
63532;67
63533;93
63534;85
63535;93
63536;75
63537;66
63538;66
63539;84
63540;80
63541;74
63542;89
63543;95
63544;98
63545;76
63546;81
63547;80
63548;84
63549;69
63550;88
63551;75
63552;98
63553;92
63554;76
63555;76
63556;85
63557;90
63558;86
63559;84
63560;71
63561;79
63562;97
63563;67
63564;98
63565;80
63566;85
63567;82
63568;82
63569;93
63570;74
63571;95
63572;92
63573;93
63574;79
63575;94
63576;96
63577;93
63578;65
63579;80
63580;96
63581;67
63582;81
63583;82
63584;96
63585;86
63586;77
63587;76
63588;97
63589;89
63590;82
63591;82
63592;95
63593;65
63594;91
63595;81
63596;66
63597;99
63598;98
63599;75
63600;71
63601;72
63602;71
63603;88
63604;89
63605;82
63606;85
63607;90
63608;85
63609;98
63610;75
63611;76
63612;86
63613;65
63614;83
63615;74
63616;99
63617;74
63618;74
63619;71
63620;68
63621;68
63622;74
63623;82
63624;95
63625;74
63626;82
63627;90
63628;79
63629;71
63630;91
63631;68
63632;98
63633;77
63634;85
63635;75
63636;97
63637;75
63638;77
63639;98
63640;68
63641;68
63642;72
63643;98
63644;98
63645;72
63646;84
63647;81
63648;87
63649;77
63650;77
63651;73
63652;82
63653;82
63654;97
63655;93
63656;73
63657;76
63658;98
63659;90
63660;66
63661;92
63662;98
63663;89
63664;85
63665;98
63666;76
63667;85
63668;87
63669;74
63670;69
63671;81
63672;75
63673;88
63674;97
63675;91
63676;78
63677;74
63678;97
63679;97
63680;71
63681;97
63682;98
63683;85
63684;88
63685;86
63686;74
63687;74
63688;99
63689;85
63690;79
63691;73
63692;83
63693;75
